timestamp;status_code;length;output_file
2022-08-22 03:24:08;200;314;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:08;200;929;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:09;200;744;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:10;200;1060;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:10;200;678;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:11;200;485;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:11;200;555;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:12;200;661;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:13;200;508;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:13;200;554;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:14;200;877;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:15;200;539;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:15;200;533;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:16;200;482;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:16;200;483;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:17;200;743;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:18;200;931;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:18;200;685;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:19;200;378;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:19;200;1046;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:20;200;460;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:21;200;830;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:21;200;715;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:22;200;481;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:23;200;409;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:23;200;502;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:24;200;434;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:24;200;480;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:25;200;531;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:26;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:26;200;1135;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:27;200;296;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:27;200;1137;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:28;200;529;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:29;200;441;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:29;200;592;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:30;200;1472;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:31;200;371;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:31;200;793;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:32;200;1225;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:32;200;1025;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:33;200;620;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:34;200;558;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:34;200;710;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:35;200;655;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:36;200;474;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:36;200;1431;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:37;200;1516;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:37;200;1365;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:38;200;1365;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:39;200;374;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:39;200;1365;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:40;200;1452;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:40;200;452;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:41;200;893;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:42;200;501;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:42;200;634;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:43;200;491;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:44;200;634;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:44;200;588;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:45;200;634;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:45;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:46;200;634;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:47;200;745;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:47;200;723;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:48;200;417;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:49;200;343;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:49;200;375;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:50;200;1041;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:50;200;442;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:51;200;1158;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:52;200;875;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:52;200;1026;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:53;200;949;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:54;200;833;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:54;200;685;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:55;200;391;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:55;200;583;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:56;200;399;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:57;200;683;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:57;200;985;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:58;200;398;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:59;200;781;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:24:59;200;705;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:00;200;415;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:00;200;634;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:01;200;2871;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:02;200;608;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:02;200;676;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:03;200;692;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:03;200;426;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:04;200;538;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:05;200;468;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:05;200;484;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:06;200;706;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:07;200;440;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:07;200;966;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:08;200;586;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:08;200;512;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:09;200;566;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:10;200;816;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:10;200;359;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:11;200;491;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:12;200;375;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:12;200;788;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:13;200;1359;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:13;200;1140;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:14;200;1299;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:15;200;2521;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:15;200;839;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:16;200;311;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:16;200;775;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:17;200;965;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:18;200;783;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:18;200;993;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:19;200;626;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:20;200;527;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:20;200;1289;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:21;200;781;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:21;200;813;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:22;200;722;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:23;200;719;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:23;200;528;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:24;200;631;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:25;200;1087;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:25;200;1702;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:26;200;571;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:26;200;469;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:27;200;469;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:28;200;849;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:28;200;526;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:29;200;1524;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:29;200;512;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:30;200;606;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:31;200;380;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:31;200;821;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:32;200;439;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:33;200;1115;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:33;200;788;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:34;200;774;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:34;200;435;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:35;200;595;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:36;200;950;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:36;200;993;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:37;200;837;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:37;200;502;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:38;200;1200;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:39;200;1009;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:39;200;652;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:40;200;637;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:41;200;1127;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:41;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:42;200;1150;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:42;200;1159;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:43;200;973;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:44;200;513;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:44;200;353;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:45;200;841;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:46;200;1078;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:46;200;715;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:47;200;403;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:47;200;856;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:48;200;552;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:49;200;1451;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:49;200;479;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:50;200;841;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:51;200;539;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:51;200;351;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:52;200;529;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:53;200;1034;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:53;200;311;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:54;200;567;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:54;200;525;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:55;200;505;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:56;200;522;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:56;200;707;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:57;200;548;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:57;200;662;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:58;200;676;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:59;200;662;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:25:59;200;1414;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:00;200;895;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:01;200;545;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:01;200;681;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:02;200;754;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:02;200;452;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:03;200;623;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:04;200;583;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:04;200;829;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:05;200;490;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:06;200;449;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:06;200;365;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:07;200;442;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:07;200;716;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:08;200;413;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:09;200;743;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:09;200;339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:10;200;613;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:10;200;420;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:11;200;372;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:12;200;618;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:12;200;501;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:13;200;892;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:14;200;844;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:14;200;694;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:15;200;417;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:15;200;350;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:16;200;419;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:17;200;1403;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:17;200;1241;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:18;200;764;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:18;200;411;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:19;200;545;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:20;200;420;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:20;200;452;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:21;200;559;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:22;200;577;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:22;200;470;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:23;200;1282;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:23;200;475;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:24;200;330;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:25;200;333;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:25;200;559;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:26;200;456;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:26;200;1169;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 03:26:27;200;446;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
