timestamp;status_code;length;output_file
2022-08-22 00:37:57;200;653;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:37:58;200;6387;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:37:59;200;1251;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:37:59;200;4396;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:00;200;5885;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:00;200;1914;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:01;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:02;200;10130;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:02;200;32843;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:03;200;5110;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:03;200;641;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:04;200;4739;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:05;200;640;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:05;200;19369;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:06;200;629;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:06;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:07;200;3269;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:08;200;8540;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:08;200;7200;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:09;200;4419;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:09;200;12259;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:10;200;626;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:11;200;32289;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:11;200;10370;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:12;200;2534;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:13;200;5903;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:13;200;3780;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:14;200;646;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:14;200;1280;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:15;200;9687;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:15;200;2538;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:16;200;622;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:17;200;2545;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:17;200;11335;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:18;200;631;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:18;200;1272;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:19;200;7796;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:20;200;3153;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:20;200;4474;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:21;200;4528;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:21;200;7638;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:22;200;7772;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:23;200;2641;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:23;200;7674;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:24;200;11929;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:24;200;646;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:25;200;16381;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:26;200;1900;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:26;200;7710;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:27;200;5186;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:27;200;6515;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:29;200;7710;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:31;200;7710;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:32;200;1256;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:33;200;652;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:33;200;639;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:34;200;5158;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:35;200;629;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:35;200;638;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:36;200;5679;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:36;200;3825;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:37;200;5644;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:38;200;2588;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:38;200;6676;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:39;200;6306;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:40;200;6456;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:40;200;13616;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:41;200;3259;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:41;200;4479;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:42;200;7488;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:43;200;8729;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:43;200;20545;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:44;200;639;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:44;200;36116;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:45;200;643;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:45;200;5586;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:46;200;7676;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:47;200;10318;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:47;200;8952;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:48;200;11570;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:48;200;20588;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:49;200;7768;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:50;200;6616;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:50;200;6406;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:51;200;8207;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:51;200;6434;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:52;200;7962;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:53;200;8541;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:53;200;6516;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:54;200;6396;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:54;200;22241;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:55;200;7701;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:56;200;7188;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:56;200;6836;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:57;200;1262;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:57;200;6336;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:58;200;7222;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:59;200;3269;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:38:59;200;6963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:00;200;5073;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:00;200;2546;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:01;200;1258;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:02;200;12322;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:02;200;6982;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:03;200;12175;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:03;200;5058;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:04;200;3894;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:05;200;2509;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:05;200;6993;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:06;200;9595;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:06;200;13807;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:07;200;640;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:08;200;641;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:08;200;9100;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:09;200;666;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:09;200;641;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:10;200;7694;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:11;200;19584;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:11;200;90936;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:12;200;643;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:12;200;639;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:13;200;637;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:14;200;24089;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:14;200;623;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:15;200;4429;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:15;200;660;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:16;200;26348;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:17;200;3878;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:17;200;6301;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:18;200;21910;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:18;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:19;200;18544;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:20;200;654;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:20;200;20359;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:21;200;10284;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:21;200;5136;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:22;200;1256;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:23;200;6512;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:23;200;7438;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:24;200;9447;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:24;200;5180;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:25;200;19563;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:26;200;81116;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:26;200;4431;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:27;200;81116;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:27;200;5798;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:28;200;23115;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:30;200;1257;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:31;200;23115;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:33;200;10967;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:34;200;26918;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:36;200;5130;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:37;200;5166;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:37;200;8012;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:39;200;633;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:39;200;4475;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:40;200;4516;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:42;200;7125;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:42;200;22349;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:43;200;3890;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:44;200;28014;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:45;200;3127;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:45;200;45931;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:46;200;3137;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:46;200;640;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:47;200;3260;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:48;200;1263;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:48;200;7914;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:49;200;14163;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:49;200;10658;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:50;200;9680;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:51;200;15816;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:51;200;5046;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:52;200;10701;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:52;200;10041;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:53;200;6996;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:54;200;637;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:54;200;8780;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:55;200;5921;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:56;200;52869;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:56;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:57;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:57;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:58;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:59;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:39:59;200;10552;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:00;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:00;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:01;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:01;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:02;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:03;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:03;200;616;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:04;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:05;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:05;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:06;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:06;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:07;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:07;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:08;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:09;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:09;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:10;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:10;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:11;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:12;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:12;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:13;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:13;200;10756;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:14;200;14220;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:15;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:15;200;4338;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:16;200;4352;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:16;200;3852;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:17;200;616;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:18;200;618;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:18;200;4339;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:19;200;4959;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:19;200;4963;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:20;200;7404;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:21;200;8011;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:21;200;32843;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:22;200;4443;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
2022-08-22 00:40:22;200;635;/Users/sevdaoztutk/Desktop/Social Data Science/Qwe/Examproject
